kline,1647923314176,ETHUSDT,1647923280000,1647923339999,1m,786756451,786762593,3047.55000000,3045.73000000,3048.87000000,3042.66000000,1450.21560000,6143,False,4417361.41474700,713.86090000,2174138.66931100
kline,1647923316178,ETHUSDT,1647923280000,1647923339999,1m,786756451,786762946,3047.55000000,3047.00000000,3048.87000000,3042.66000000,1600.04120000,6496,False,4873790.61964900,750.60000000,2286055.64946800
kline,1647923318180,ETHUSDT,1647923280000,1647923339999,1m,786756451,786763274,3047.55000000,3046.53000000,3048.87000000,3042.66000000,1631.47370000,6824,False,4969555.68081000,766.22520000,2333659.03412500
kline,1647923320183,ETHUSDT,1647923280000,1647923339999,1m,786756451,786763797,3047.55000000,3047.00000000,3048.90000000,3042.66000000,1720.40710000,7347,False,5240561.79903300,834.70640000,2542335.26489100
kline,1647923322189,ETHUSDT,1647923280000,1647923339999,1m,786756451,786766247,3047.55000000,3052.38000000,3052.85000000,3042.66000000,2846.51810000,9797,False,8675025.87806100,1875.26900000,5715838.75532600
kline,1647923324191,ETHUSDT,1647923280000,1647923339999,1m,786756451,786767191,3047.55000000,3050.75000000,3052.85000000,3042.66000000,3533.60230000,10741,False,10770590.50342800,2135.69130000,6509983.49786500
kline,1647923326192,ETHUSDT,1647923280000,1647923339999,1m,786756451,786768022,3047.55000000,3045.20000000,3052.85000000,3042.66000000,4250.16190000,11572,False,12955036.71977200,2431.55450000,7412178.59791000
kline,1647923328192,ETHUSDT,1647923280000,1647923339999,1m,786756451,786768544,3047.55000000,3044.05000000,3052.85000000,3042.66000000,4927.18800000,12094,False,15016575.98953800,2571.43510000,7838110.02136700
kline,1647923330193,ETHUSDT,1647923280000,1647923339999,1m,786756451,786768903,3047.55000000,3045.18000000,3052.85000000,3042.66000000,5012.89360000,12453,False,15277534.61936200,2645.90230000,8064845.23873700
kline,1647923332194,ETHUSDT,1647923280000,1647923339999,1m,786756451,786769596,3047.55000000,3046.10000000,3052.85000000,3042.66000000,5060.78000000,13146,False,15423343.83392200,2682.04110000,8174884.12426000
kline,1647923334194,ETHUSDT,1647923280000,1647923339999,1m,786756451,786770191,3047.55000000,3044.99000000,3052.85000000,3042.66000000,5097.52850000,13741,False,15535265.61240600,2703.13170000,8239114.65690500
kline,1647923336213,ETHUSDT,1647923280000,1647923339999,1m,786756451,786770475,3047.55000000,3046.24000000,3052.85000000,3042.66000000,5152.27780000,14025,False,15701987.57528600,2738.80490000,8347753.85624800
kline,1647923338261,ETHUSDT,1647923280000,1647923339999,1m,786756451,786770633,3047.55000000,3047.24000000,3052.85000000,3042.66000000,5187.51260000,14183,False,15809319.21646700,2765.16970000,8428065.56787100
kline,1647923340001,ETHUSDT,1647923280000,1647923339999,1m,786756451,786770772,3047.55000000,3044.93000000,3052.85000000,3042.66000000,5231.83200000,14322,True,15944306.66165900,2779.24300000,8470930.53913600
kline,1647923342077,ETHUSDT,1647923340000,1647923399999,1m,786770773,786771066,3044.94000000,3045.53000000,3046.01000000,3043.54000000,317.28830000,294,False,966108.97799000,49.54610000,150857.11156600
kline,1647923344100,ETHUSDT,1647923340000,1647923399999,1m,786770773,786771227,3044.94000000,3044.35000000,3046.01000000,3043.39000000,378.64150000,455,False,1152889.96633500,76.85750000,234014.12946200
kline,1647923346108,ETHUSDT,1647923340000,1647923399999,1m,786770773,786771388,3044.94000000,3043.93000000,3046.01000000,3043.39000000,433.61740000,616,False,1320267.99897300,99.48620000,302899.83454300
kline,1647923348145,ETHUSDT,1647923340000,1647923399999,1m,786770773,786771481,3044.94000000,3043.13000000,3046.01000000,3043.12000000,450.89490000,709,False,1372857.29203100,110.74890000,337180.96114100
kline,1647923350195,ETHUSDT,1647923340000,1647923399999,1m,786770773,786771639,3044.94000000,3044.28000000,3046.01000000,3043.12000000,475.55880000,867,False,1447936.14018000,126.07260000,383829.79865400
kline,1647923352200,ETHUSDT,1647923340000,1647923399999,1m,786770773,786771830,3044.94000000,3043.05000000,3046.01000000,3043.05000000,503.33470000,1058,False,1532475.07059900,144.34720000,439448.30384000
kline,1647923354226,ETHUSDT,1647923340000,1647923399999,1m,786770773,786772129,3044.94000000,3040.55000000,3046.01000000,3040.28000000,659.67440000,1357,False,2008102.26346900,226.68420000,689970.89383400
kline,1647923356233,ETHUSDT,1647923340000,1647923399999,1m,786770773,786772295,3044.94000000,3044.00000000,3046.01000000,3040.28000000,714.52540000,1523,False,2174964.07154400,273.44600000,832233.96517000
kline,1647923358245,ETHUSDT,1647923340000,1647923399999,1m,786770773,786772651,3044.94000000,3041.78000000,3046.01000000,3039.63000000,875.10890000,1879,False,2663427.61863800,295.56220000,899543.70275300
kline,1647923360262,ETHUSDT,1647923340000,1647923399999,1m,786770773,786772752,3044.94000000,3043.02000000,3046.01000000,3039.63000000,900.41910000,1980,False,2740413.15160900,312.96120000,952462.30761700
